X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014806773341578785
0.000837919490668875,0.0,4.918267551172039e-05,0.0720956928218695,0.022210160012368176
0.016133887720186146,5.511178707656498e-06,0.0008315770466261921,0.23711335773737974,0.025904530132199975
0.044813141937585545,4.5604477965934225e-05,0.002246888976989192,0.33849336049953427,0.027635703439247802
0.08171441209168613,0.0001551627086115141,0.004051039180743618,0.4007770254957441,0.0282936489128073
0.12366669495041091,0.00035941132827066637,0.006094075477393844,0.4390415236183289,0.028362015665181994
0.16872171827285887,0.0006734588290510246,0.008283873472375065,0.46254964274815835,0.0281065797495404
0.21568241213349446,0.0011053210272667243,0.010563835762129178,0.4769920552228193,0.027674900010889736
0.2638132223045625,0.001658756374605974,0.012899191251501059,0.4858648738833121,0.02749155682964384
0.3126621363855199,0.002335210391659289,0.015268578023118559,0.49131596532112526,0.027058762680353215
0.3619513416064543,0.0031349844956377257,0.017658872201769295,0.4946648896032936,0.026504025886916374
0.4115100478666653,0.00405788157240401,0.020062011023348793,0.4967223296546377,0.025893246535002853
0.4612332160467093,0.005103536646990105,0.022473041060309763,0.4979863354093854,0.025326695565078175
0.511056201908874,0.006271571445364537,0.024888919132404312,0.49876288807102515,0.024690456793729755
0.5609391781408278,0.00756165645156876,0.02730777563602306,0.49923996978844176,0.024026780098913493
0.6108575638237982,0.008973527670527195,0.02972846196432333,0.4995330689899985,0.023357100131621802
0.6607961446794793,0.010506983367920615,0.03215027246094437,0.4997131369716816,0.022478535764609425
0.7107454608060727,0.01216187357365603,0.03457277359991284,0.49982376326426525,0.02168439851819362
0.7606995874743788,0.013938088353284571,0.036995699040868184,0.49989172746587635,0.020940552188611367
0.8106547717624468,0.01583554733537226,0.039418885155349734,0.4999334818498727,0.020229975470103197
0.860608594978909,0.017854191261633293,0.04184223141682416,0.4999591340100038,0.019052267659256897
0.9105594581052764,0.019993975553902872,0.044265676065962635,0.49997489363226166,0.01810813876739792
0.9605062656841651,0.022254865597834718,0.046689181160397414,0.49998457568993016,0.017288984666148952
1.01044823162158,0.024636833375514734,0.04911272338991297,0.4999905239442196,0.016540512473161555
1.0603847598859208,0.02713985510784712,0.05153628843368045,0.4999941783047186,0.015081782102851044
1.1103153712187894,0.029763909628643476,0.05395986749357724,0.49999642339210165,0.013997003357880457
1.1602396581123682,0.032508977276682845,0.05638345516440201,0.49999780268058697,0.013107414795509524
1.2101572571517873,0.03537503914805481,0.05880704812542346,0.49999865005817234,0.01232363938770286
1.2600678320252487,0.0383620765956927,0.06123064433652211,0.49999917065178273,0.01061998938800087
1.3099710630875905,0.041470070896651536,0.06365424254433329,0.4999994904828849,0.009412736694566805
1.3598666409497548,0.04469900303219928,0.06607784197884174,0.49999968697383657,0.008461915900391281
1.4097542625414254,0.04804885354321088,0.06850144216698208,0.4999998076897202,0.007647547072708008
1.4596336286929603,0.05151960243550933,0.07092504281812256,0.4999998818525477,0.0057653104722353785
1.5095044426506425,0.055111229118155344,0.07334864375371111,0.4999999274151101,0.004468852909073211
1.5593664091652693,0.05882371236337091,0.07577224486405275,0.49999995540685693,0.0034735361228681733
1.6092192339329439,0.06265703028060855,0.07819584608175542,0.4999999726038241,0.0026370434721296786
1.6590649232288164,0.06658216817561825,0.07771112581259722,0.49999998316892685,0.0007350249797438223
1.7089177502416937,0.07041548626206355,0.07528752448841441,0.4999999896596874,-0.00014693314377661786
1.7587797217914876,0.07412796986967038,0.07286392313933665,0.4999999936473412,-0.00024100241409393526
1.8086484556729805,0.0777486052559123,0.07334864341509244,0.49999999609719015,5.0611619199286904e-05
1.8585125871629389,0.08143208596907066,0.07286392313856854,0.49999999760227565,-0.000579939257034893
1.9083834104861117,0.08502371329582507,0.0704403217590273,0.4999999985269378,-0.0008261900028372812
1.9582627920818854,0.08849446320151169,0.06801672037593957,0.49999999909501175,-0.0006025376439557118
2.0081484904481814,0.09187333316527226,0.06850144065340334,0.49999999944401274,-0.00015219470965339318
2.058027872118144,0.09534408307623451,0.07092504204000846,0.4999999996584245,4.302011621713699e-05
2.107900784729381,0.09890670233268721,0.07044032176236804,0.49999999979015025,-0.00021435792299858225
2.1577801664273517,0.10237745224555557,0.06801672037443532,0.49999999987107707,-0.0002756853052677097
2.2076658648564527,0.10575632221346369,0.06850144065214242,0.4999999999207951,3.211196178255887e-05
2.2575472653766635,0.10919805906637137,0.06801672037441973,0.49999999995133976,-0.00011876668406693893
2.3074349123019764,0.11254791116641974,0.06559311898586878,0.49999999997010514,-0.0001252158827789982
2.3573286532546955,0.11580586828175361,0.06607783926360691,0.4999999999816338,0.0002181624828313468
2.40721630018246,0.11915572038197028,0.06850144065227406,0.4999999999887166,0.00032416655155591615
2.457097700708166,0.12259745723526641,0.06801672037453009,0.49999999999306793,-0.002690024006666952
2.5069853476368547,0.12594730933554382,0.06559311898581908,0.49999999999574124,-0.004128295730392065
2.5568809667479657,0.12917624394557564,0.06316951759709782,0.4999999999973836,-0.0045016503875932095
2.6067842649624917,0.13228424209910733,0.06074591620837028,0.4999999999983926,-0.004350791990706553
2.656694949156351,0.13527128554024845,0.05832231481963886,0.49999999999901246,-0.009214075854496878
2.7066127261620987,0.13813735672357902,0.055898713430905064,0.4999999999993933,-0.011294366475950444
2.756537302770639,0.14088243881425164,0.05347511204216981,0.4999999999996273,-0.011991375539967795
2.806468385732944,0.1435065156880903,0.05105151065343364,0.499999999999771,-0.019419120909736503
2.8564056817617742,0.14600957193168468,0.04862790926469694,0.49999999999985933,-0.022778901000871255
2.9063488975333973,0.1483915928424805,0.046204307875959874,0.49999999999991357,-0.024112865532634656
2.9562996391682614,0.15060893620353993,0.04086940160821062,0.49999999999994693,-0.033619710708701844
3.0062644243151033,0.15248218719465953,0.03359362542111969,0.4999999999999673,-0.037595956457307025
3.0562415162115912,0.15399185921733935,0.026317849234028516,0.4999999999999799,-0.03854481344605016
3.1062282692361225,0.15513787235454615,0.019042073046937186,0.4999999999999877,-0.04848808064465654
3.156222037255668,0.1559201659401428,0.011766296859845765,0.49999999999999245,-0.05240681162395028
3.2062201737658476,0.15633869856209967,0.004490520672754287,0.49999999999999534,-0.053336267128217096
3.2562199694946647,0.1563642453603067,-0.005705534561510706,0.49999999999999717,-0.06432381224847837
3.306216617347494,0.1558118641597541,-0.017848442493890525,0.4999999999999983,-0.06837248578595478
3.3562028718882018,0.15465243391076877,-0.02999135042627035,0.49999999999999883,-0.0687092741334338
3.406171362723468,0.15288612556948733,-0.04213425835865017,0.4999999999999994,-0.07953278211737606
3.4561147220792074,0.15051319957525083,-0.05427716629102999,0.49999999999999944,-0.08326561022457443
3.5060227557608052,0.1474900671836868,-0.069355392416002,0.49999999999999944,-0.09640775858273623
3.555873447778697,0.14363674483259084,-0.08639049733603546,0.49999999999999944,-0.10093035334109002
3.605651268189943,0.13893481087837747,-0.10342560225606891,0.49999999999999944,-0.1009158023143123
3.6553417720792494,0.13338562976483176,-0.12046070717610237,0.49999999999999944,-0.11190574438940612
3.7049305398695074,0.12699081179651275,-0.13749581209613584,0.49999999999999944,-0.1151791964266171
3.754398711164352,0.11972298718359627,-0.15748746414674233,0.49999999999999944,-0.12795849014842509
3.8037000762381266,0.11139973315045189,-0.17945014761773084,0.49999999999999944,-0.1318208989506977
3.852806765001636,0.10199578320792105,-0.20141283108871938,0.49999999999999944,-0.14427681772220852
3.9016950913308737,0.09151567325793694,-0.22337551455970786,0.49999999999999944,-0.14779367833595933
3.9503414744267857,0.07996445827753283,-0.24533819803069637,0.49999999999999944,-0.1468738113631312
3.9987224501892373,0.0673477098806242,-0.2673008815016849,0.49999999999999944,-0.14376999964079984
4.046802106844043,0.053628554578766606,-0.29224770865768535,0.49999999999999944,-0.15265639946488122
4.094514337823636,0.0386810858599804,-0.3161998212520152,0.49999999999999944,-0.1541319971131454
4.141880599785858,0.022670514865662076,-0.33816250472300363,0.49999999999999944,-0.15204647200928395
4.1888682458589335,0.005581637700909102,-0.36310933187900424,0.49999999999999944,-0.16116452140376125
4.2353857106945165,-0.01274798152753584,-0.39004558815834606,0.49999999999999944,-0.16278425465636964
4.281410451845829,-0.032282745618860804,-0.41399770075267583,0.49999999999999944,-0.16044459874856598
4.3269870736656095,-0.0528417509288104,-0.43596038422366434,0.49999999999999944,-0.15649953680961853
4.3720816007423915,-0.07443694099423769,-0.46090721137966484,0.49999999999999944,-0.16420960597753878
4.416587044689099,-0.09722103489537533,-0.48784346765900666,0.49999999999999944,-0.16513790365729286
4.460484446559755,-0.12115640443827584,-0.5117955802533365,0.49999999999999944,-0.16246547613176998
4.503835861373551,-0.14606736566982786,-0.533758263724325,0.49999999999999944,-0.15836499554282676
4.546629753551508,-0.1719243559838446,-0.5557209471953136,0.49999999999999944,-0.15381290149424331
4.588821206456627,-0.19875251111973927,-0.580667774351314,0.49999999999999944,-0.16049856371304
4.630285751996636,-0.22669067388950537,-0.6076040306306558,0.49999999999999944,-0.16092488121152246
4.671009062632585,-0.25569922050937677,-0.6315561432249857,0.49999999999999944,-0.15801442925999953
4.711073738650847,-0.2856111393944901,-0.6535188266959742,0.49999999999999944,-0.15380814387112093
4.750444027562269,-0.3164307590753321,-0.6784656538519748,0.49999999999999944,-0.15989490327872016
4.788996965241385,-0.3482668769279713,-0.7039021303856894,0.49999999999999944,-0.15996895823431434
4.826768732926208,-0.3810264001821276,-0.7268543898162679,0.49999999999999944,-0.1570035876890157
4.863805377077837,-0.414614912293018,-0.7488170732872562,0.49999999999999944,-0.15284152861009453
4.900095454545002,-0.4490086825612659,-0.7707797567582447,0.49999999999999944,-0.148230870926241
4.935621461168965,-0.4841911214930946,-0.7927424402292335,0.49999999999999944,-0.15311674928431765
4.970366261332982,-0.520145259188224,-0.8147051237002217,0.49999999999999944,-0.15291409401076395
5.00431309622749,-0.5568537535251333,-0.8366678071712105,0.49999999999999944,-0.1501997924740346
5.03744559193355,-0.5942988985258623,-0.8586304906421987,0.49999999999999944,-0.14626385955611015
5.06974776732066,-0.6324626328963125,-0.8805931741131873,0.49999999999999944,-0.15059461152093617
5.101204041755072,-0.6713265487379346,-0.902555857584176,0.49999999999999944,-0.15004644196160888
5.13179924261498,-0.7108719004265946,-0.9245185410551643,0.49999999999999944,-0.14709211747394324
5.16151861260886,-0.7510796136543404,-0.9464812245261528,0.49999999999999944,-0.14296964046257934
5.1903478168935235,-0.7919302946297042,-0.9684439079971413,0.49999999999999944,-0.13829960662593593
5.218272949988375,-0.8334042394321058,-0.9904065914681298,0.49999999999999944,-0.1411005452200126
5.245280542482584,-0.8754814435158433,-1.0123692749391184,0.49999999999999944,-0.13973922764668725
5.271357567531928,-0.918141611359087,-1.034331958410107,0.49999999999999944,-0.13633308420326762
5.296517101551154,-0.9613494705260912,-1.0533380947505224,0.49999999999999944,-0.13194248132786784
5.320885355733187,-1.0050084837304685,-1.073329746801129,0.49999999999999944,-0.1342077692489094
5.344314968782968,-1.0491780930583239,-1.0952924302721174,0.49999999999999944,-0.1327505905540325
5.366795428208895,-1.0938384803143646,-1.114298566612533,0.49999999999999944,-0.1292146918006447
5.388485313535729,-1.1388883245129067,-1.1313336715325664,0.49999999999999944,-0.1250512560330475
5.409404660086924,-1.184301103856118,-1.1483687764525998,0.49999999999999944,-0.12086041046382098
5.429547397323702,-1.230063640110288,-1.1654038813726335,0.49999999999999944,-0.12232398233548136
5.4489076800698255,-1.2761626535465247,-1.182438986292667,0.49999999999999944,-0.12082150920599141
5.467479890207781,-1.322584766794369,-1.1994740912127002,0.49999999999999944,-0.11787376030288108
5.485258638309108,-1.369316508723744,-1.2165091961327332,0.49999999999999944,-0.11424196431190431
5.502238765198327,-1.4163443183541122,-1.2335443010527671,0.49999999999999944,-0.11509004553052313
5.51841534345008,-1.4636545487897075,-1.2505794059728006,0.49999999999999944,-0.113225574692517
5.533783678819002,-1.5112334711796953,-1.267614510892834,0.49999999999999944,-0.11004385499278668
5.548339311601941,-1.55906727870212,-1.2846496158128675,0.49999999999999944,-0.10624340182430497
5.562078017932104,-1.6071420905704745,-1.301684720732901,0.49999999999999944,-0.10217431551349321
5.574995811004777,-1.655443956061734,-1.3187198256529347,0.49999999999999944,-0.10170737334621598
5.587088942234238,-1.7039588585646885,-1.335754930572968,0.49999999999999944,-0.09917058994937275
5.598396841388452,-1.7526629805025797,-1.3498547173004092,0.49999999999999944,-0.09564046309029793
5.609093418160245,-1.8015051054243703,-1.361997625232789,0.49999999999999944,-0.09203799357823941
5.619196135484303,-1.8504735138545072,-1.3741405331651688,0.49999999999999944,-0.09158962982977406
5.628703503731115,-1.899560985479456,-1.3862834410975486,0.49999999999999944,-0.08969346594358817
5.637614121054429,-1.9487602824300023,-1.3984263490299285,0.49999999999999944,-0.08710707485303965
5.645926673597967,-1.998064150348468,-1.4105692569623083,0.49999999999999944,-0.08420957803316682
5.653639935689146,-2.047465319458352,-1.4227121648946883,0.49999999999999944,-0.08343902321486893
5.660752770019803,-2.0969565056362485,-1.4348550728270681,0.49999999999999944,-0.08135748440402082
5.667264127813886,-2.146530411485879,-1.4469979807594477,0.49999999999999944,-0.07865487328872597
5.6731730489820995,-2.1961797274140813,-1.4591408886918276,0.49999999999999944,-0.07567648178830191
5.678478662263464,-2.2458971327085973,-1.4712837966242072,0.49999999999999944,-0.07418514215114094
5.683180185353782,-2.295675296617502,-1.4834267045565876,0.49999999999999944,-0.07172017689327763
5.68727692502099,-2.345506879430109,-1.495569612488967,0.49999999999999944,-0.06880370295294747
5.69079741514423,-2.3953825886967905,-1.5047922413741746,0.49999999999999944,-0.06569711435603032
5.693925791300833,-2.4452845133757957,-1.512068017561267,0.49999999999999944,-0.06388323753824175
5.696691012622574,-2.495207878397477,-1.5193437937483592,0.49999999999999944,-0.061934374651162166
5.699092932727799,-2.545150040984358,-1.5266195699354512,0.49999999999999944,-0.05994089411515835
5.70113142446682,-2.5951083573638782,-1.5338953461225435,0.49999999999999944,-0.057948059188111564
5.70280637992864,-2.6450801829083503,-1.541171122309636,0.49999999999999944,-0.056541767661272196
5.704117710446669,-2.695062872274957,-1.5484468984967281,0.49999999999999944,-0.05479014518931654
5.705065346603415,-2.745053779545787,-1.5557226746838204,0.49999999999999944,-0.05288896154232929
5.705649238234162,-2.795050258367898,-1.5629984508709125,0.49999999999999944,-0.05093617941046807
5.7058693544296215,-2.8450496620934103,-1.5702742270580052,0.49999999999999944,-0.049140915535558036
5.705725683537571,-2.8950493439196077,-1.5775500032450973,0.49999999999999944,-0.047188932777345566
5.705218233163471,-2.9450466570290548,-1.5848257794321898,0.49999999999999944,-0.04518195083021925
5.704347030170064,-2.9950389547297056,-1.5921015556192815,0.49999999999999944,-0.043170905748271454
5.703112120675948,-3.045023590595016,-1.5993773318063742,0.49999999999999944,-0.040938277295059625
5.701513570053141,-3.09499791860403,-1.6066531079934665,0.49999999999999944,-0.03876263805379306
5.699551462923612,-3.14495929328146,-1.6139288841805586,0.49999999999999944,-0.036639135589961
5.697225903154809,-3.1949050698377213,-1.6212046603676513,0.49999999999999944,-0.03456541790601212
5.6945806172723525,-3.244835006804959,-1.6255691316757315,0.49999999999999944,-0.031894639218897944
5.6917949487823964,-3.294757335239194,-1.6279927330644703,0.49999999999999944,-0.02991994246787255
5.688888296767653,-3.344672765712112,-1.6304163344532097,0.49999999999999944,-0.028587174366831235
5.6858606783013315,-3.3945810050284195,-1.632839935841949,0.49999999999999944,-0.02758353401332634
5.682712111167183,-3.4444817600350643,-1.6352635372306878,0.49999999999999944,-0.02594232457701753
5.679442613859388,-3.4943747376229557,-1.637687138619427,0.49999999999999944,-0.024767881755716023
5.676052205582453,-3.5442596447286845,-1.640110740008166,0.49999999999999944,-0.023834999098502806
5.672540906251097,-3.594136188336248,-1.6425343413969051,0.49999999999999944,-0.023031076530278784
5.668908736490138,-3.6440040754787675,-1.644957942785644,0.49999999999999944,-0.021352119370741093
5.665155717634359,-3.6938630132402124,-1.6473815441743833,0.49999999999999944,-0.020158627040344837
5.661281871728395,-3.7437127087571196,-1.6498051455631226,0.49999999999999944,-0.01921606144575502
5.6572872215266,-3.793552869220312,-1.6522287469518615,0.49999999999999944,-0.018407156536407083
5.653171790492914,-3.843383201876621,-1.6546523483406008,0.49999999999999944,-0.016589005921525044
5.648935602800725,-3.8932034140306047,-1.65707594972934,0.49999999999999944,-0.015325833068700933
5.644578683332719,-3.9430132130462687,-1.6594995511180788,0.49999999999999944,-0.014348361545072887
5.640101057680756,-3.992812306348782,-1.661923152506818,0.49999999999999944,-0.01352195596506156
5.635502752145692,-4.042600401426197,-1.6643467538955574,0.49999999999999944,-0.011559300942882024
5.630783793737242,-4.092377205831168,-1.6667703552842958,0.49999999999999944,-0.010223893231670823
5.625944210173818,-4.142142427182671,-1.6691939566730352,0.49999999999999944,-0.009210340333825291
5.6209840298823615,-4.191895773167717,-1.671617558061774,0.49999999999999944,-0.008365948655175336
5.6159032819981825,-4.241636951543072,-1.6740411594505133,0.49999999999999944,-0.006259542595187291
5.610701996364787,-4.291365670136971,-1.6764647608392524,0.49999999999999944,-0.004852387155604715
5.605380203533697,-4.341081636850838,-1.6788883622279918,0.49999999999999944,-0.003803107392341593
5.599937934764277,-4.390784559660997,-1.681311963616731,0.49999999999999944,-0.002941018300862304
5.594404124687413,-4.4404773822523715,-1.6808272433389826,0.49999999999999944,-0.0006920536733967603
5.588961855917994,-4.49018030506253,-1.6784036419502437,0.49999999999999944,0.00036366988787154484
5.583640063086904,-4.5398962717763975,-1.6759800405615044,0.49999999999999944,0.0005460829268130236
5.578424314129805,-4.589623483510923,-1.675010600006009,0.49999999999999944,0.00030010049055387153
5.573244722502617,-4.639354471740863,-1.6735564391727653,0.49999999999999944,0.001449979709063228
5.568176030195299,-4.689096878565213,-1.6711328377840264,0.49999999999999944,0.001813338946114034
5.563227908422566,-4.738851423777763,-1.6687092363952873,0.49999999999999944,0.0016489886923273826
5.558400386248897,-4.788617815128233,-1.6662856350065485,0.49999999999999944,0.0012290408897484859
5.553693492030387,-4.838395760296763,-1.663862033617809,0.49999999999999944,0.001978080809635137
5.5491072534145855,-4.888184966895627,-1.66143843222907,0.49999999999999944,0.0019985241795885938
5.544641697340326,-4.937985142470952,-1.6590148308403312,0.49999999999999944,0.0016629245914324552
5.540296850037574,-4.987795994504432,-1.6565912294515919,0.49999999999999944,0.0011575612608492468
5.5360727370272755,-5.037617230415053,-1.654167628062853,0.49999999999999944,0.0017332219325473153
5.531969383121194,-5.087448557560805,-1.6517440266741137,0.49999999999999944,0.001667156960161236
5.527986812421776,-5.137289683240403,-1.6493204252853746,0.49999999999999944,0.001288485927895389
5.52412504832201,-5.187140314695013,-1.6468968238966357,0.49999999999999944,0.0007617710316971768
5.520384113505285,-5.2370001591099555,-1.644473222507896,0.49999999999999944,0.0011952119471845208
5.516764029945254,-5.286868923616446,-1.6420496211191575,0.49999999999999944,0.0010581978269507874
5.513264818905708,-5.336746315293298,-1.6396260197304182,0.49999999999999944,0.0006442152951964855
5.509842976531907,-5.386629083049181,-1.640110740008166,0.49999999999999944,0.00010001004315457994
5.506363106432668,-5.436507836324609,-1.6396260197304182,0.49999999999999944,0.0008245406867047818
5.502984788467421,-5.486393562199964,-1.637202418341679,0.49999999999999944,0.0011180723338897868
5.499727383420176,-5.536287329253011,-1.6347788169529405,0.49999999999999944,0.0009195148211954019
5.496569140603733,-5.5861874819969,-1.6338093763974444,0.49999999999999944,0.0004831725405179372
5.493442342550492,-5.636089611146721,-1.6323552155642012,0.49999999999999944,0.000978024126365843
5.490426820029346,-5.685998581305501,-1.6299316141754616,0.49999999999999944,0.0010143726768738833
5.487532265695522,-5.735914713303021,-1.627508012786723,0.49999999999999944,0.0006873587378422449
